file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1022.py.enc,pyth_ecb,7.861722404173662,127.85178817056396,5571.128652235734,74.63999365109656,0.018017231004411473,-1.1877234613812129,634260,10.442908257512753,18,19,17,14,18,19,45,46,15,42,19,32,26,23,17,26,20,27,16,18,23,18,21,25,18,21,33,18,20,11,22,24,24,17,17,17,15,22,44,16,25,22,17,22,19,19,30,42,19,41,17,51,23,29,14,17,19,24,37,20,19,21,14,19,17,17,9,20,12,13,23,20,14,18,19,25,25,14,13,13,13,22,46,20,48,21,20,18,15,14,70,19,18,63,21,18,25,22,16,17,14,18,21,21,21,21,17,19,45,46,23,19,25,13,47,18,17,15,18,14,13,16,15,21,13,31,18,28,15,32,19,17,24,12,24,15,40,21,40,42,21,44,28,27,23,23,38,21,17,20,20,19,16,24,17,50,21,17,32,25,18,16,18,49,17,21,13,15,19,14,8,21,17,19,25,16,17,10,10,45,13,26,16,33,12,53,14,33,32,21,26,9,16,22,16,14,22,13,16,23,13,48,25,20,14,22,16,14,17,27,19,16,37,17,18,17,10,27,9,25,16,12,25,18,11,68,17,21,19,12,71,11,23,25,17,16,23,15,24,19,21,20,20,25,18,22,41,29,19,47,22,21,57,22,26,22,DES3
file1041.py.enc,pyth_ecb,7.865726818045021,130.7695868945869,5506.32226592621,74.20459733686458,-0.06770039212170274,-1.1809164835325603,586808,10.221966737795814,13,29,43,19,16,44,12,15,17,18,20,21,18,17,21,19,17,19,49,19,16,14,21,19,39,11,21,20,38,19,50,25,15,16,16,15,15,17,15,23,21,13,12,12,16,15,18,15,40,30,19,14,12,20,10,23,14,21,19,11,26,19,15,13,16,21,19,18,18,14,16,55,15,15,17,23,55,15,18,18,24,20,21,8,14,19,14,17,13,48,12,19,38,29,16,18,16,23,24,14,16,27,16,22,13,48,29,17,19,22,20,19,12,20,20,16,39,15,46,28,23,20,18,20,23,16,17,22,15,22,17,21,16,50,20,25,20,10,40,19,17,20,21,51,34,12,26,36,14,17,18,36,12,15,14,21,19,33,19,18,55,17,25,16,28,18,18,34,18,15,16,73,12,30,13,17,20,20,10,16,20,15,41,10,19,20,23,26,31,15,22,16,19,25,17,15,21,18,21,18,17,27,12,25,19,13,21,21,15,19,47,25,16,25,23,18,20,42,20,16,16,22,44,12,44,12,41,14,15,19,26,20,27,38,50,22,16,38,38,14,12,32,23,24,18,16,13,18,20,57,31,20,14,15,24,17,DES3
file1030.py.enc,pyth_ecb,7.8690233400199885,125.57494994994995,5586.356494617115,74.74193263902878,0.03958400848697268,-1.2235453585395655,832937,10.208885656443917,40,64,28,19,27,27,21,23,21,20,30,23,88,28,28,35,26,64,30,22,59,18,16,25,17,40,25,25,44,29,65,60,24,63,29,52,28,26,28,66,54,25,26,68,21,25,22,29,12,23,23,22,20,28,13,29,29,27,22,22,41,25,26,16,25,46,26,23,59,60,22,20,23,65,32,18,35,19,28,25,23,20,33,23,41,29,21,18,21,37,38,24,23,25,50,92,50,25,30,32,27,19,16,49,25,24,43,67,35,25,35,51,41,62,26,20,23,23,24,26,12,26,22,28,22,23,39,28,20,25,27,60,63,21,34,74,22,27,28,25,26,22,19,27,52,41,23,15,54,20,18,37,27,28,25,20,19,29,30,24,23,22,65,24,25,28,32,31,47,25,22,19,37,40,25,28,22,33,17,30,30,26,23,23,25,17,20,38,41,22,22,28,30,30,31,21,67,21,25,24,26,25,22,26,31,34,28,32,23,21,31,29,20,23,30,19,23,56,22,57,31,33,24,30,26,17,28,22,27,31,71,32,65,89,55,22,32,51,20,22,49,31,32,23,19,31,26,15,52,23,21,30,18,21,34,27,DES3
file1053.py.enc,pyth_ecb,7.85883361681908,129.0,5535.038413098237,74.39783876631253,-0.02337002298534671,-1.1908817389660342,328826,10.175197037930287,6,12,25,11,12,19,10,8,18,13,8,15,7,9,10,17,11,10,25,10,5,13,15,13,20,4,16,7,27,9,28,16,10,14,7,8,13,7,8,11,9,7,17,10,9,8,11,15,26,10,11,6,8,8,7,9,8,6,7,10,9,9,10,9,11,10,13,9,8,11,14,23,15,8,12,11,37,11,10,13,7,10,11,9,11,16,13,10,11,21,13,8,30,14,13,9,14,13,9,10,9,12,14,11,12,25,13,7,10,5,8,15,10,15,5,15,20,10,26,12,17,11,12,13,10,8,15,12,7,14,17,13,14,22,11,6,11,8,18,9,11,11,11,21,18,15,11,23,6,8,6,20,11,7,9,12,10,26,4,12,25,9,7,13,6,13,10,23,8,11,12,38,10,23,7,10,4,10,5,6,13,11,24,3,12,10,13,15,8,12,7,9,8,13,8,11,10,10,13,13,12,18,12,13,5,11,8,9,13,5,24,10,7,14,14,6,8,19,15,17,8,9,25,13,26,7,19,12,13,15,11,7,11,21,20,11,16,18,22,5,11,23,8,18,8,6,11,8,14,36,12,10,9,9,9,14,DES3
file1006.py.enc,pyth_ecb,7.865212642271099,126.40224753694581,5661.007377953505,75.23966625360259,0.030131010645015027,-1.2468651455920594,679127,10.224745109858551,26,52,22,22,12,15,24,22,19,24,31,16,54,24,23,29,25,50,30,15,45,19,24,14,17,33,19,18,25,19,51,44,24,46,20,52,24,21,20,45,44,27,22,48,27,23,34,23,14,23,9,19,18,17,18,18,23,29,26,14,20,18,18,18,14,48,13,18,53,60,29,21,26,37,37,14,32,17,13,26,22,15,13,21,26,19,23,16,17,19,21,23,17,17,46,67,53,24,12,31,28,15,25,29,17,18,29,50,22,12,20,43,22,46,19,21,19,28,28,13,21,23,15,28,18,20,15,24,19,16,21,39,51,16,21,58,25,32,25,13,18,18,21,19,50,23,27,15,52,16,17,13,14,17,17,26,21,21,14,28,24,22,38,22,17,22,15,22,52,26,19,19,22,39,17,23,20,28,13,22,20,18,16,22,25,21,22,25,43,26,25,15,15,26,28,16,52,16,20,25,21,25,24,29,14,23,20,21,21,20,21,21,17,16,24,20,19,40,17,53,21,20,18,18,20,17,15,23,24,33,53,33,68,56,62,19,21,54,24,15,51,25,29,20,14,24,20,18,48,16,16,14,20,24,22,21,DES3
file0786.py.enc,pyth_ecb,7.830233891997574,128.6005291005291,5657.009073794127,75.21309110649639,-0.03156232050300057,-1.2354651950452038,313774,10.186326294903546,11,12,27,8,13,22,6,11,11,5,9,12,9,7,15,9,12,13,29,15,9,11,13,15,24,3,17,9,20,10,24,14,10,8,10,11,13,7,8,8,8,17,10,14,16,4,12,4,16,12,15,7,10,4,6,13,14,8,6,12,9,14,12,14,7,10,2,9,9,14,1,28,8,13,9,13,33,20,10,12,5,10,10,5,5,13,9,8,9,23,13,15,17,8,15,2,13,13,9,17,10,11,9,9,7,19,11,11,5,6,14,9,17,12,12,4,19,14,27,12,9,10,8,9,10,12,12,10,10,6,6,8,10,27,7,20,17,7,13,9,8,5,8,26,24,7,16,11,6,6,12,20,8,10,11,7,5,15,9,9,30,8,10,9,10,11,8,19,7,6,5,34,9,15,6,8,10,12,8,8,11,6,14,19,7,4,17,9,12,15,8,13,9,12,10,12,11,6,12,8,12,19,5,15,6,7,14,4,21,9,21,10,11,9,16,9,19,19,10,6,7,15,28,8,21,10,27,16,13,11,23,8,16,21,22,6,7,15,24,7,9,21,8,10,9,3,5,7,3,28,17,6,6,15,12,15,DES3
file0993.py.enc,pyth_ecb,7.834086716889805,131.55747588424438,5577.4975003812515,74.68264524225994,-0.08073640663987912,-1.1778365550433714,254541,10.114715808377632,2,13,15,7,13,13,6,8,11,6,9,14,8,11,8,9,9,10,15,11,11,9,10,7,15,4,16,4,19,10,26,13,2,7,6,8,8,5,9,9,11,7,11,6,4,4,5,5,23,10,8,4,9,3,3,13,7,6,11,4,8,8,6,6,10,6,5,12,8,5,10,10,11,9,4,7,26,4,6,5,8,7,7,6,11,12,10,6,7,14,4,12,19,8,6,8,9,9,6,11,7,11,10,11,8,24,8,11,12,9,6,7,9,7,5,3,22,15,14,9,15,8,9,4,5,3,8,11,10,9,4,6,7,16,12,12,13,7,18,8,7,11,6,13,19,9,13,19,5,7,7,19,3,6,7,6,13,19,11,7,21,10,8,15,9,13,5,21,12,7,7,25,3,14,11,10,6,8,6,6,6,8,18,9,6,14,10,4,13,12,5,11,5,9,9,6,14,8,13,8,4,14,5,11,13,5,4,10,8,8,22,9,6,13,13,3,8,24,11,6,5,5,15,10,22,11,9,6,8,12,13,9,7,15,12,2,5,15,16,8,8,14,7,12,5,7,9,14,8,30,15,10,8,20,10,8,DES3
file0893.py.enc,pyth_ecb,7.86331393115537,127.2266865079365,5583.637932010189,74.72374409791166,0.01563078794924891,-1.1935900815824112,669843,10.52399469240242,19,19,19,15,21,18,51,47,10,45,10,49,25,28,26,28,21,20,21,21,20,24,9,15,23,32,38,20,19,25,29,32,23,20,18,23,16,13,49,18,25,19,22,23,18,18,34,51,18,41,16,38,23,27,23,18,16,23,29,19,15,24,14,14,23,23,24,19,22,22,21,19,15,19,19,18,15,23,21,16,12,24,53,12,38,20,18,21,19,13,52,14,18,81,13,22,20,11,20,21,13,26,18,15,20,20,29,27,48,45,14,21,23,22,49,22,19,20,13,15,23,24,17,29,18,15,13,26,20,27,17,25,18,17,16,20,31,21,46,57,23,46,29,19,10,26,37,22,24,16,23,31,20,15,22,46,21,12,43,12,14,21,24,48,14,21,25,19,17,10,20,19,17,25,20,24,19,16,31,40,17,21,21,39,19,50,17,22,47,11,29,15,25,17,14,28,19,14,14,27,16,30,16,20,16,23,16,18,14,24,19,15,44,11,18,21,16,24,14,22,23,18,18,13,11,65,23,22,17,25,72,15,22,15,25,19,26,12,23,22,15,22,18,27,20,11,58,26,26,46,23,22,50,17,23,27,DES3
file1065.py.enc,pyth_ecb,7.609050002591038,129.52307692307693,5826.934082840237,76.33435715875413,-0.08140775012576874,-1.2122054423212418,53164,10.111303651778119,2,5,1,5,3,2,4,2,2,2,1,6,4,1,0,2,1,5,2,2,0,2,2,3,1,1,6,1,8,1,1,5,3,0,1,2,1,1,1,2,2,1,0,2,1,0,3,3,1,2,3,0,2,1,0,0,0,0,0,1,3,3,3,1,2,0,1,1,3,3,2,1,4,2,2,1,1,2,1,2,2,1,3,0,1,2,3,1,2,5,3,2,0,3,2,0,4,4,3,1,1,2,3,3,1,2,3,4,1,1,2,2,4,2,2,1,2,3,0,2,5,3,0,2,1,1,3,2,1,2,1,2,2,1,1,4,2,0,0,2,2,4,1,1,6,4,2,1,0,2,2,0,1,1,2,3,3,0,2,2,1,1,3,2,3,2,1,6,4,3,0,5,1,3,1,3,1,2,2,0,2,0,1,2,2,2,2,4,0,2,1,3,3,1,2,3,3,2,3,3,1,4,2,2,3,1,4,0,5,1,3,4,2,4,1,2,3,2,3,4,0,3,2,2,1,1,0,3,4,1,2,0,3,3,0,1,0,1,2,1,1,4,2,2,3,3,3,3,3,3,6,1,1,3,3,2,DES3
file0798.py.enc,pyth_ecb,7.866397809197009,128.9750823723229,5518.594313213973,74.28724192762827,-0.031884938085289416,-1.191574151160105,498911,10.136130670787956,12,11,37,9,27,39,14,21,26,14,18,18,19,14,16,12,17,15,31,26,13,21,13,16,39,7,22,15,35,18,42,24,12,12,9,16,11,9,19,14,23,14,14,12,23,7,14,20,38,19,17,9,11,16,14,16,15,16,14,16,17,22,16,15,12,16,19,20,16,14,11,43,19,20,13,12,58,20,14,9,12,11,22,13,14,21,13,16,19,33,10,13,37,22,15,8,25,17,15,24,18,15,15,18,21,46,15,16,24,24,18,10,18,28,19,11,42,14,37,19,15,18,10,12,17,15,17,12,24,11,18,25,17,42,13,20,15,15,32,14,10,17,7,39,24,16,18,29,16,13,7,28,15,10,19,17,13,40,15,11,35,12,19,19,18,10,23,26,10,17,19,53,13,31,13,20,13,25,12,7,17,13,44,20,13,14,17,16,25,19,16,20,13,19,13,14,16,15,15,14,18,17,18,17,27,10,20,18,22,13,36,19,10,19,16,8,15,36,16,18,17,15,37,17,35,20,37,18,21,12,14,14,12,34,29,14,9,31,35,21,21,26,14,15,16,11,16,17,17,42,25,20,8,19,19,16,DES3
file1018.py.enc,pyth_ecb,7.662446230222673,131.3871951219512,5465.511665303391,73.92909890769258,-0.08453929815347325,-1.220444971731209,70854,10.39274488965564,1,6,2,2,1,1,1,1,2,1,2,4,4,6,2,2,1,6,1,2,2,3,1,1,1,4,1,2,1,2,5,3,1,5,2,5,4,5,1,6,4,0,5,6,2,3,3,0,1,1,2,1,1,2,2,2,2,3,2,1,0,2,2,1,1,5,2,1,5,6,5,0,2,4,0,1,4,5,1,3,1,2,3,0,2,2,3,1,1,1,4,1,1,1,2,6,4,5,1,3,0,3,3,4,2,2,2,5,3,1,4,2,1,7,5,0,2,2,2,1,1,6,1,6,2,4,2,1,3,3,1,3,4,3,2,4,2,5,0,3,3,0,1,1,2,2,5,1,2,2,3,0,1,0,2,3,2,3,1,3,2,3,6,0,4,3,6,2,5,5,4,0,4,2,2,0,3,5,0,2,2,4,2,5,4,3,2,6,2,2,6,3,0,5,3,4,4,2,1,2,7,2,3,3,2,2,2,1,2,1,1,2,2,1,4,2,3,3,3,3,2,2,4,4,0,3,5,3,3,4,7,8,4,3,4,1,3,4,3,2,4,0,2,1,2,2,0,1,3,4,1,3,1,4,3,3,DES3
file1069.py.enc,pyth_ecb,7.8791639063692225,124.81105724838412,5498.367001467637,74.15097437975874,0.06497672482197142,-1.1999919950299769,902535,10.206405163973804,40,62,23,33,17,35,35,28,26,27,31,22,61,36,17,20,36,70,31,34,59,23,22,33,25,39,29,36,34,26,67,67,32,68,25,73,24,26,26,63,60,25,32,73,33,37,23,28,26,23,19,27,22,34,21,27,27,34,28,26,27,25,24,25,29,59,15,27,76,60,30,38,27,72,40,25,31,23,32,38,21,22,35,26,41,32,33,34,26,34,43,23,16,24,62,85,64,35,26,36,32,24,25,33,40,24,26,54,35,30,37,64,36,73,18,20,27,27,55,13,24,34,28,40,25,38,29,36,34,24,33,71,53,16,32,86,35,31,37,25,32,29,24,26,62,30,23,21,59,18,16,33,30,23,28,33,22,30,30,23,18,31,88,26,18,26,38,25,62,31,24,27,32,31,20,28,22,30,24,18,43,24,26,32,22,37,36,35,56,35,29,26,23,35,31,23,59,22,25,20,35,24,28,25,38,21,39,27,28,23,32,23,21,21,42,24,25,55,28,57,33,36,26,24,19,16,25,25,34,33,68,30,61,72,56,17,35,56,27,23,62,34,33,21,28,29,16,35,57,22,28,25,29,34,32,26,DES3
file0794.py.enc,pyth_ecb,7.569937124845579,126.33653846153847,5190.407895710058,72.04448553296815,-0.009938696396402531,-1.1383768903546443,56227,10.398502111066101,5,1,2,0,0,2,6,2,1,3,1,4,3,2,0,1,2,3,2,1,5,2,0,0,1,3,4,0,1,0,2,3,2,0,0,1,1,1,3,4,4,0,4,2,3,2,1,2,2,3,2,3,2,4,3,2,0,6,2,0,3,2,2,1,2,2,1,3,2,1,3,1,0,1,4,3,3,2,1,2,2,3,5,0,3,2,1,3,3,1,3,1,1,4,3,1,2,0,2,2,3,0,2,0,0,6,1,3,2,4,1,3,1,2,4,1,1,3,2,0,2,1,1,3,0,0,3,1,6,3,1,2,2,2,3,1,3,3,2,4,4,5,3,1,2,4,1,3,4,2,1,1,1,2,3,2,1,1,3,1,3,3,3,3,1,2,3,2,2,1,3,3,2,1,2,2,1,3,1,5,1,2,5,4,2,3,3,2,3,0,3,3,2,0,2,0,5,1,1,0,0,4,1,5,1,1,0,1,0,4,3,0,4,0,3,1,1,4,2,3,0,1,5,1,2,5,2,0,3,2,2,0,2,0,2,2,3,4,4,1,0,0,2,2,0,0,1,3,3,5,1,0,4,2,1,0,DES3
file1014.py.enc,pyth_ecb,7.823032385332716,130.90751121076232,5452.718463761084,73.8425247656192,-0.07221950886741596,-1.1670299291733273,185227,10.189543351984577,7,6,11,9,8,18,5,6,6,3,8,5,5,2,3,4,4,5,7,6,5,5,8,8,14,9,8,4,17,6,9,10,2,3,5,7,5,6,6,7,7,3,8,4,8,6,3,6,7,10,3,3,4,8,1,5,1,3,6,2,10,7,5,5,10,7,7,6,9,7,7,6,8,6,4,7,20,14,2,9,3,8,6,5,7,4,8,8,7,14,5,8,6,8,5,3,7,7,7,4,6,5,7,8,3,12,5,12,4,3,7,7,5,4,9,7,11,8,10,9,6,10,7,3,4,3,5,7,7,6,10,5,4,15,6,5,9,6,11,3,5,11,7,15,15,9,4,17,4,4,3,15,6,7,3,8,6,7,5,6,9,5,5,8,6,4,7,16,6,8,3,21,5,12,4,7,5,6,9,4,5,5,13,0,4,11,6,7,6,8,4,6,7,5,11,3,9,7,8,7,10,8,8,6,5,8,3,6,7,4,15,7,8,8,5,4,4,16,6,6,6,9,13,4,9,3,8,6,5,5,10,6,6,16,8,6,4,14,13,3,6,13,4,10,8,0,5,7,8,25,5,3,4,9,4,6,DES3
file0881.py.enc,pyth_ecb,7.840956420095565,128.16629464285714,5516.813640734614,74.27525591160635,-0.00038436009718184123,-1.1906304958839309,497849,10.541679606617317,14,14,16,13,20,12,20,36,9,29,14,36,14,11,19,31,21,17,12,20,22,14,9,11,13,16,23,11,12,14,17,21,11,14,10,16,12,9,36,13,18,21,18,15,11,17,17,35,17,27,10,35,22,17,10,12,10,25,36,16,19,14,14,13,10,10,9,20,9,13,11,12,12,18,14,15,11,10,16,14,12,14,28,14,32,18,17,12,17,14,62,16,17,64,19,15,12,11,11,21,12,21,10,10,14,16,12,14,35,21,20,9,21,11,24,15,11,14,12,12,14,23,14,20,19,20,16,18,10,21,9,10,10,15,14,19,41,18,35,39,14,33,18,22,16,19,31,13,12,8,12,17,14,16,14,38,13,14,31,15,10,14,11,38,12,9,17,12,10,9,7,15,17,14,12,17,18,20,17,36,16,19,17,30,11,37,19,14,24,15,14,10,13,13,9,9,14,11,10,8,9,35,14,21,16,14,15,14,9,16,18,9,35,19,16,14,10,20,12,12,11,13,12,28,10,54,16,17,18,12,66,12,13,14,14,18,22,12,20,14,18,12,19,16,9,16,41,17,17,41,10,10,31,14,11,16,DES3
file0981.py.enc,pyth_ecb,7.871698480781181,129.3478813559322,5579.784204550896,74.6979531483353,-0.03294222389556418,-1.1984627959844252,737063,10.203183008396197,18,23,57,23,29,55,19,22,29,18,19,33,22,21,30,17,24,30,58,28,26,25,25,25,58,24,21,27,42,34,60,24,26,26,19,12,31,19,23,24,23,21,31,14,17,19,30,18,44,24,26,14,25,19,13,33,17,18,28,22,18,28,14,24,15,23,22,23,18,18,23,56,28,16,29,25,84,24,37,19,29,26,23,11,18,28,39,27,27,44,30,20,47,21,21,18,26,29,34,25,23,25,28,15,28,51,26,28,18,16,28,19,29,27,38,29,56,19,58,23,26,27,18,26,29,22,21,22,29,21,25,27,13,65,20,19,37,19,44,24,26,22,18,57,40,21,25,50,15,23,16,41,23,18,18,22,29,46,18,25,68,14,25,22,18,25,22,37,21,15,23,88,24,37,21,18,20,21,19,25,23,19,54,29,22,20,35,23,26,22,29,22,21,23,20,21,21,16,28,20,29,35,18,32,28,17,33,17,25,16,64,18,26,25,30,9,21,50,25,20,16,18,58,20,48,21,62,27,23,21,32,18,31,47,57,20,25,48,60,14,22,46,32,27,24,25,21,22,25,68,19,21,17,32,28,30,DES3
file1077.py.enc,pyth_ecb,7.875667701381435,130.6262647554806,5607.317109488084,74.88202127004908,-0.05166082117586775,-1.2011946549830694,984530,10.186550419229642,26,31,70,37,26,74,29,36,28,21,34,34,45,25,40,26,29,27,59,35,31,34,20,38,78,28,31,33,74,32,86,29,25,44,22,34,29,25,27,34,40,23,30,36,37,31,20,26,73,33,35,35,28,38,22,30,30,24,39,29,38,30,23,27,29,44,24,35,28,34,21,68,28,24,35,23,118,26,28,28,32,29,26,19,33,46,21,22,20,74,35,26,79,31,28,24,32,40,39,24,32,31,48,33,31,73,28,34,30,24,35,30,33,32,39,27,75,30,53,45,34,32,20,25,25,29,28,29,32,24,42,30,24,69,34,29,29,30,70,32,24,34,25,62,72,34,36,61,28,35,30,65,19,38,24,32,42,75,24,37,65,31,30,22,32,33,30,73,25,42,28,111,49,61,44,40,33,28,25,34,30,37,83,36,20,34,26,37,29,35,22,30,29,25,31,22,29,25,35,29,41,42,25,29,28,24,37,18,28,26,72,31,26,27,27,34,24,70,41,21,33,37,66,40,82,24,66,32,41,33,40,29,32,59,67,22,30,68,75,25,28,66,27,51,37,34,24,41,39,104,47,31,24,33,42,45,DES3
file0848.py.enc,pyth_ecb,7.862264478723627,127.18242753623188,5521.729220194024,74.30833883349851,0.009467934120773739,-1.1947110959931184,602803,10.450045073059997,25,21,20,17,22,16,43,33,17,35,20,47,18,12,16,28,32,17,17,16,22,15,9,20,14,22,29,21,11,12,19,32,12,18,16,12,20,20,35,16,22,17,18,20,17,21,21,44,16,46,19,41,36,19,17,20,9,22,43,29,20,16,20,13,15,19,18,25,14,16,24,16,13,15,22,19,19,14,24,16,16,16,43,14,45,25,30,17,17,9,61,20,17,61,15,21,11,15,15,20,14,17,19,18,9,16,16,16,44,39,17,19,31,11,36,20,17,18,15,14,14,23,22,22,20,17,18,23,18,32,14,15,18,15,21,17,38,22,28,38,13,43,17,21,14,18,41,29,22,12,17,22,19,24,25,41,24,17,48,14,17,13,11,36,23,21,21,17,18,16,7,22,11,16,20,17,14,13,15,37,14,23,15,35,13,45,21,16,34,17,22,21,14,19,21,14,16,26,18,18,21,48,13,15,24,19,14,12,12,18,19,15,42,11,27,18,14,25,15,16,20,27,17,13,17,64,24,16,24,21,71,12,17,20,21,17,21,17,20,9,11,29,11,19,25,15,35,14,16,44,14,11,47,28,17,19,DES3
file0948.py.enc,pyth_ecb,7.885392659196954,132.48051470588234,5661.260649735078,75.24134933489084,-0.08874949671473455,-1.208331869487613,567650,10.215058808963766,19,25,33,19,19,44,17,18,22,12,18,20,14,13,17,19,20,22,31,17,16,12,14,24,37,15,23,22,36,26,33,25,15,12,18,24,18,18,17,16,13,13,19,16,18,15,24,18,26,28,16,16,15,24,21,21,14,11,11,14,22,15,17,14,22,22,23,26,13,19,18,30,16,15,21,20,67,18,9,17,26,8,12,14,13,13,18,14,16,39,13,21,24,21,18,7,14,19,20,17,17,21,26,14,18,29,22,21,16,17,15,24,27,22,24,22,28,11,29,36,20,20,9,9,14,20,14,14,19,21,22,20,17,54,26,21,19,13,29,20,11,23,20,37,37,21,20,31,11,13,18,37,14,7,26,12,20,31,8,24,38,17,21,17,24,11,17,38,20,20,14,52,25,43,14,19,11,29,28,21,23,10,30,19,14,19,22,23,25,24,14,16,14,19,18,12,21,23,29,17,29,25,16,20,27,13,19,16,15,10,35,20,20,26,28,8,21,37,18,20,13,18,46,20,39,21,32,20,19,19,20,16,20,45,41,19,25,31,43,12,15,36,15,35,30,11,17,26,16,62,31,17,11,29,31,20,DES3
file0835.py.enc,pyth_ecb,7.885148982831997,127.03149736147758,5556.643631926773,74.54289793083426,0.019284709737881513,-1.2114719353021648,634935,10.232577380195503,25,36,11,21,20,30,17,18,22,14,23,20,54,25,24,17,18,48,12,16,43,18,21,19,16,29,18,24,34,16,46,38,21,46,21,46,19,17,16,46,42,17,22,37,24,29,15,16,15,21,21,10,15,15,17,18,25,23,22,14,24,20,16,10,13,37,14,25,41,42,13,30,21,39,22,17,26,16,17,26,15,21,18,20,20,14,12,20,13,14,21,20,18,25,43,74,44,23,21,28,26,17,20,24,22,29,24,44,23,17,22,43,19,40,14,22,15,21,27,17,13,23,22,30,17,31,17,20,18,23,27,45,43,18,17,40,22,19,26,17,33,24,21,13,27,29,21,22,37,14,19,22,22,15,17,26,26,31,17,15,9,22,34,17,22,20,28,29,41,21,17,19,21,26,19,15,21,30,11,19,22,19,23,18,13,33,21,28,44,28,16,20,18,15,19,19,51,15,22,15,24,17,21,25,21,28,18,22,20,15,24,18,14,14,25,14,26,42,11,37,17,26,24,23,14,11,17,18,18,26,57,22,39,55,44,15,29,36,14,15,46,32,23,19,26,16,16,16,48,20,17,13,24,16,31,24,DES3
