file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0608.csv.enc,csv_cbc,6.087492001110315,124.55,5833.7225,76.37880923397536,-0.049856296432948796,-1.2712887876752257,8386,10.238408079384216,0,0,0,2,1,1,1,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,DES
file0618.csv.enc,csv_cbc,5.937218230578936,128.98611111111111,6192.485918209877,78.6923498073979,0.07287809825654225,-1.4122049252402902,8425,10.817295821455975,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,2,1,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,3,0,0,0,1,0,1,0,0,0,1,0,0,0,DES
file0712.csv.enc,csv_cbc,6.169547811769952,132.17045454545453,4824.323217975207,69.45734819279532,-0.016647622100064357,-0.9859692338555353,9047,10.139369713242445,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,2,0,2,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,DES
file0702.csv.enc,csv_cbc,6.254886164091851,127.13636363636364,5420.7995867768595,73.62607952877065,0.04524140495159357,-1.2527721261332176,9128,10.184658694687453,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,DES
file0474.csv.enc,csv_cbc,6.031036112553427,141.04166666666666,5638.984375,75.09317129406641,-0.29611145559644314,-1.2319630701577635,6861,9.761745062572915,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,1,0,0,2,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,DES
file0464.csv.enc,csv_cbc,6.285432422573623,130.625,5180.171875,71.97341088902206,-0.057494333072762166,-1.1969908983914435,10790,10.601690116832001,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,2,0,1,0,0,1,0,0,1,0,1,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,2,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,DES
file0481.csv.enc,csv_cbc,6.394277578249646,123.09821428571429,4994.9814253826535,70.67518252811699,0.02307946289548719,-1.1374311626442501,11985,10.344512002575499,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,2,1,0,1,0,0,1,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,0,0,0,1,1,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,2,1,0,2,1,0,0,0,1,1,0,0,1,0,1,0,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,2,0,0,0,3,1,1,0,0,2,0,0,0,0,2,0,0,1,0,2,0,1,0,1,2,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,DES
file0491.csv.enc,csv_cbc,6.232158891364576,130.35227272727272,5776.341813016529,76.00224873657706,0.029108330536304128,-1.3802041278877275,10885,11.121743650083912,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,2,0,0,1,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,2,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,2,1,0,1,0,0,2,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,DES
file0626.csv.enc,csv_cbc,6.39274741044879,123.79807692307692,5121.814996301775,71.56685682843543,-0.05477475167230798,-1.0016989455947445,10217,9.911628756939225,2,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,2,0,1,1,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,1,1,0,1,2,0,0,1,0,0,1,0,0,0,0,1,1,0,2,1,0,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,DES
file0636.csv.enc,csv_cbc,6.282076496945646,123.77884615384616,5676.114552514793,75.33999304827942,0.03287217216376697,-1.3048449192605323,12585,11.000437054254498,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,2,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,2,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,1,0,1,0,0,0,0,0,1,0,2,0,0,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,3,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,DES
file0540.csv.enc,csv_cbc,6.490303359518963,117.01785714285714,5156.606823979592,71.80951764202007,0.09841630750540645,-1.243977228487198,12744,10.667038683988837,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,1,2,0,0,1,0,0,1,2,3,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,2,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,3,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,1,0,2,2,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,2,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,2,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,DES
file0438.csv.enc,csv_cbc,6.215069011092755,129.5,5379.666666666667,73.34621099052539,-0.13028945689033045,-1.092107916725953,11320,10.858944086174617,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,2,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,DES
file0550.csv.enc,csv_cbc,6.498394345536414,135.09166666666667,5473.549930555556,73.98344362460804,-0.11155872108951082,-1.260672685072845,13645,10.66341096147632,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,3,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,2,1,0,0,1,0,0,0,1,1,0,0,2,0,0,2,0,0,1,0,0,2,2,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,1,0,0,0,2,1,0,1,0,1,1,1,2,1,0,1,0,2,1,0,0,2,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,2,1,0,1,1,0,3,0,0,1,0,0,0,1,0,0,1,1,0,DES
file0428.csv.enc,csv_cbc,6.538909765557392,134.4921875,5628.718688964844,75.02478716374239,-0.0127809550344439,-1.147963421833873,12655,9.9431980519348,0,0,1,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,0,0,1,0,0,1,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,2,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,2,0,0,3,1,1,0,1,1,0,0,2,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,1,0,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,2,1,0,0,1,3,1,1,0,0,0,0,1,1,0,0,1,0,2,1,2,0,0,0,1,0,1,0,0,0,0,2,1,1,3,DES
file0377.csv.enc,csv_cbc,5.9199250014423175,133.75,5056.131944444444,71.10648313933437,-0.08769764018220058,-1.2500655335457305,8790,11.049132695978148,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,1,2,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,DES
file0367.csv.enc,csv_cbc,6.338018408054443,116.28333333333333,5882.169722222223,76.69530443398881,0.2474418220969044,-1.2398926614562262,12958,10.391502939100452,1,2,0,1,0,2,1,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,3,0,1,1,1,0,0,2,0,0,1,4,0,1,1,1,0,2,1,0,0,1,0,2,1,1,1,1,0,0,0,2,1,0,0,0,1,0,1,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,2,0,1,1,2,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,3,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,2,2,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,DES
file0522.csv.enc,csv_cbc,6.479186283645422,121.63392857142857,4601.732063137755,67.83606756835006,-0.05601262995071484,-1.0791347010690924,11517,10.140530417234453,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,2,1,1,0,1,1,0,0,0,1,2,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,3,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,2,1,2,1,1,0,0,1,0,1,2,0,0,0,0,0,0,2,0,1,0,1,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,2,1,1,0,1,0,1,0,0,1,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,2,0,2,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DES
file0532.csv.enc,csv_cbc,6.221839357460162,127.16346153846153,5484.059818786982,74.05443821127119,0.0469225306238144,-1.3185281667666233,11823,10.662208603647384,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,1,0,0,0,2,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,3,0,0,1,3,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,3,1,0,0,0,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,2,0,1,2,1,0,0,1,1,1,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,DES
file0644.csv.enc,csv_cbc,5.836591668108983,133.55555555555554,6075.746913580247,77.94707764618406,-0.029178452341248454,-1.374684633064812,6780,9.703951085339758,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,1,0,1,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,DES
file0654.csv.enc,csv_cbc,6.141249800455486,115.10227272727273,5336.40999483471,73.05073575833929,0.1132117328018056,-1.238097656566835,10387,10.864349539162061,0,0,0,1,2,1,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2,0,1,0,2,0,1,0,0,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,1,0,1,1,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,2,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,DES
