file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1141.py.enc,pyth_ecb,7.873762542808458,126.46695278969958,5327.065646079316,72.98674979802372,0.025632240824737283,-1.147831370000621,995596,10.335550548965188,77,40,21,34,22,35,32,36,32,22,28,38,33,72,41,35,20,26,38,65,30,34,63,36,29,41,37,34,23,21,41,59,27,15,35,39,28,33,42,25,16,19,29,32,29,33,68,31,37,39,33,36,27,32,30,32,27,31,56,25,20,80,29,68,41,21,28,15,66,32,25,37,34,37,29,36,31,33,30,45,30,32,17,75,36,36,40,32,33,69,27,17,22,40,31,38,37,39,58,33,106,32,42,40,28,39,70,32,29,27,29,45,76,99,34,24,32,52,37,59,26,30,30,31,32,30,33,31,34,115,21,23,29,73,36,31,24,27,25,59,69,23,32,29,28,36,35,29,14,30,97,63,27,30,34,29,20,24,24,35,30,37,32,27,39,43,37,38,24,33,67,70,35,34,24,66,25,22,34,20,29,39,48,31,26,33,25,30,27,27,39,22,25,44,29,24,22,27,20,47,55,25,30,34,27,33,25,39,68,32,38,34,27,28,22,23,116,43,28,25,26,28,28,25,34,27,31,26,26,27,31,43,38,85,31,22,28,70,64,46,40,24,28,34,26,31,59,32,29,64,33,23,21,33,18,26,DES
file1041.py.enc,pyth_ecb,7.852695380621097,126.65275,5640.136167437499,75.10083999155735,0.00479266358346207,-1.2228962867676691,428157,10.345977479194511,10,10,26,11,10,18,35,14,17,15,11,36,18,10,12,23,9,13,9,14,14,37,10,15,23,13,29,33,10,16,15,14,19,34,13,13,11,16,13,19,28,15,16,12,15,13,12,18,10,21,12,9,36,22,8,9,12,9,7,16,15,31,13,15,12,12,6,14,25,20,9,15,11,11,14,19,17,13,15,17,13,14,39,12,14,14,12,14,10,29,7,8,15,10,14,14,9,11,10,8,15,7,12,18,14,13,10,17,11,13,26,39,16,15,12,18,28,9,12,6,10,11,15,10,11,11,13,12,10,14,15,10,9,14,20,15,26,6,16,15,17,13,28,13,14,13,26,12,37,30,38,14,19,20,15,21,9,9,11,12,32,29,9,17,14,12,13,12,7,14,12,8,18,17,11,15,13,12,13,15,34,12,13,12,18,22,5,11,10,7,12,13,53,11,24,17,19,12,13,11,7,13,8,12,11,12,20,12,32,10,13,12,19,10,16,27,12,20,7,13,12,18,41,7,27,14,11,11,9,34,16,15,11,12,13,12,20,8,11,12,12,11,7,16,14,12,10,13,15,12,30,13,17,39,14,29,DES
file1030.py.enc,pyth_ecb,7.865180168055714,128.30225563909775,5316.290972355701,72.91289990362269,-0.011555852855355899,-1.1511931854427584,560146,10.261120869756843,43,24,22,19,13,13,14,18,16,20,11,22,15,43,14,15,12,14,23,35,20,11,36,12,12,14,16,18,26,23,17,35,14,18,19,12,15,23,18,13,13,15,16,18,20,26,43,22,32,21,11,19,13,22,9,17,16,11,27,17,12,47,15,37,20,17,14,21,41,10,16,14,14,13,16,19,18,19,19,18,33,21,12,50,11,21,19,21,14,34,18,13,14,15,25,12,17,27,34,15,62,23,16,32,14,25,35,14,15,12,9,13,38,57,24,23,20,29,22,35,13,5,19,20,13,11,21,18,18,59,18,18,16,42,16,18,17,19,16,36,35,14,14,15,23,19,14,24,7,9,55,39,12,16,25,22,18,8,20,13,19,22,14,17,28,31,20,18,20,27,40,31,16,18,16,40,24,20,21,17,19,25,16,14,19,22,18,17,28,19,34,11,16,25,13,14,15,19,19,21,27,24,18,19,15,14,9,15,41,14,14,14,22,11,13,16,65,22,21,13,14,26,18,18,15,19,16,16,25,17,16,24,25,47,20,22,13,39,24,21,16,11,19,23,20,19,31,22,16,35,16,16,18,18,17,13,DES
file1130.py.enc,pyth_ecb,7.856848034523016,131.38611111111112,5332.310838844797,73.02267345725434,-0.051608971473276824,-1.179768411781947,534170,10.294955614819868,18,17,12,17,12,13,22,11,36,11,10,15,12,18,16,8,15,17,13,20,17,19,15,18,32,36,16,14,46,13,15,10,39,17,13,23,22,22,22,11,17,15,30,16,8,14,9,11,27,15,19,13,16,9,12,14,21,15,16,23,17,20,29,17,17,9,12,11,15,33,36,7,15,57,20,23,15,12,18,23,15,13,22,18,17,17,14,16,12,13,15,17,16,12,45,25,15,17,18,24,24,31,24,19,17,49,16,17,16,19,21,21,49,24,25,35,17,14,13,12,13,29,12,12,15,13,22,34,49,16,22,10,12,19,17,18,9,14,19,30,45,21,11,10,10,18,13,11,55,16,14,37,19,23,9,27,14,24,16,10,44,20,19,10,12,14,20,17,13,15,31,9,21,21,15,22,7,35,34,20,25,37,15,21,16,14,12,18,19,7,40,14,23,12,20,10,23,14,17,19,21,22,16,38,19,10,18,20,14,18,21,22,10,21,43,17,14,47,19,33,6,15,19,37,20,15,45,16,18,43,16,22,38,15,19,13,20,13,25,20,16,33,11,12,22,22,30,16,14,16,30,20,30,18,15,11,DES
file1053.py.enc,pyth_ecb,7.861103164150575,125.52397260273973,5431.707187871396,73.70011660690501,0.023130969516115703,-1.1643402304386286,539548,10.13181765881805,17,29,39,20,21,17,26,16,21,12,17,31,19,12,17,42,19,13,23,17,15,39,14,12,31,12,38,38,13,17,17,26,25,41,15,19,19,18,19,16,46,18,12,17,15,13,13,15,10,28,21,14,31,20,22,16,27,15,18,20,20,29,14,16,13,16,14,22,48,27,14,17,15,20,18,19,16,13,30,33,23,22,39,17,21,25,27,17,14,42,17,10,7,17,11,16,14,16,16,15,14,18,15,18,15,17,15,25,10,13,47,73,18,22,17,23,37,16,25,12,15,11,17,18,24,21,17,13,18,14,24,23,19,20,16,16,40,9,17,20,27,13,47,19,16,17,36,14,37,31,30,16,38,26,20,38,22,12,13,17,30,46,16,20,15,22,14,22,22,22,16,18,19,19,12,14,21,15,13,13,30,12,21,10,24,18,20,14,20,7,23,19,78,17,38,17,14,13,21,17,15,12,12,19,22,13,13,15,42,10,19,16,20,11,14,40,21,16,19,12,17,14,35,17,41,16,16,20,17,24,19,10,11,19,18,21,15,24,12,8,16,11,11,17,16,23,4,19,22,16,36,13,19,45,18,39,DES
file1153.py.enc,pyth_ecb,7.8662668193254826,128.67442339373972,5308.808538588448,72.86157106862608,-0.010685197833582533,-1.1416553146001618,1025582,10.27616001140023,75,32,23,44,36,21,40,25,33,33,22,33,28,79,35,19,23,23,47,68,31,26,67,26,34,39,35,24,37,36,26,63,21,22,31,34,24,34,38,29,31,27,27,26,33,24,72,40,37,35,25,40,27,26,21,28,39,20,61,31,26,83,41,67,32,27,23,36,72,31,30,39,29,24,24,39,32,31,34,40,31,34,35,64,39,46,49,31,38,64,25,22,28,36,31,32,35,29,66,39,118,32,31,36,22,48,72,27,26,25,29,32,74,121,32,24,29,63,27,73,31,15,25,24,23,33,47,41,34,112,24,33,31,74,27,21,38,32,30,74,62,32,29,18,26,23,39,34,31,28,109,69,31,39,44,34,22,35,28,33,21,43,33,33,37,52,39,41,40,26,82,71,47,34,41,65,33,31,23,36,35,40,41,30,29,26,33,29,38,29,47,32,35,32,30,27,26,27,17,49,54,37,24,38,23,39,22,25,62,44,28,22,34,21,40,32,109,41,26,27,33,37,32,27,32,36,41,37,44,36,21,37,30,83,31,32,28,84,61,47,34,27,35,50,21,31,74,21,32,77,36,20,19,48,23,31,DES
file1006.py.enc,pyth_ecb,7.853595239326271,127.09254468485419,5295.162296252707,72.7678658217534,0.01298474038484756,-1.1456032227164314,905735,10.320219857714807,65,27,26,20,28,23,29,22,29,27,32,27,24,77,21,22,30,24,37,56,20,26,76,32,31,29,31,28,40,31,28,52,29,25,34,29,28,22,40,25,34,18,23,21,24,43,65,34,52,33,19,24,27,42,14,22,29,22,62,19,17,61,27,54,37,18,17,21,57,21,27,35,15,18,16,35,32,26,25,24,31,30,24,69,29,51,35,27,38,66,29,21,17,30,30,26,21,40,66,29,102,26,29,41,14,33,59,23,23,26,41,23,66,100,29,36,28,60,30,67,33,32,23,23,22,34,21,18,21,111,21,29,29,73,28,29,17,30,24,80,56,27,32,21,29,29,30,20,19,28,85,67,38,27,22,21,21,23,22,41,29,27,20,15,34,26,32,39,30,33,69,65,34,25,24,59,28,28,24,30,25,40,31,20,20,28,27,26,26,28,43,24,35,39,28,18,28,30,18,37,49,18,31,42,30,30,23,21,61,29,24,34,30,19,33,17,100,23,35,29,23,25,29,19,30,30,43,26,28,33,25,30,35,68,40,29,25,74,39,31,25,20,37,25,17,24,54,29,22,67,17,17,29,34,23,29,DES
file0786.py.enc,pyth_ecb,7.793817912857817,126.81434599156118,5530.098443981556,74.36463167381088,-0.017087685379678308,-1.1870238892380038,201140,10.299829993271508,9,7,14,7,6,4,17,3,7,6,6,13,10,7,10,14,9,5,7,3,5,6,7,6,9,7,15,16,3,2,12,6,10,9,5,12,3,7,6,3,20,6,7,5,8,6,3,3,5,11,6,7,18,6,4,6,12,6,5,4,6,17,9,4,3,6,6,9,7,3,1,4,7,7,2,6,8,5,6,11,7,8,20,6,5,6,7,9,4,11,4,4,3,7,3,10,9,9,4,7,7,7,4,7,2,6,6,8,6,8,20,17,7,10,4,14,17,4,13,3,3,2,8,3,3,4,3,5,5,7,5,6,6,5,7,8,14,4,7,6,14,6,7,7,4,6,7,7,15,11,18,7,21,5,8,14,7,6,7,7,19,5,10,6,10,5,7,6,5,10,5,6,7,10,3,7,4,6,3,5,17,5,5,4,5,6,8,7,8,4,5,10,34,3,13,7,7,6,7,9,5,6,3,6,9,5,5,4,12,7,8,5,3,4,11,5,5,8,5,4,7,8,20,4,15,8,9,9,8,13,5,5,1,6,6,9,4,4,5,1,6,11,2,5,6,7,3,6,7,5,15,8,11,18,4,10,DES
file1106.py.enc,pyth_ecb,7.861388403269937,129.44220430107526,5403.482143528154,73.5083814508805,-0.017892606720278207,-1.206028854707678,394899,10.303186165516486,8,5,10,8,7,12,13,16,19,14,8,18,14,21,11,6,13,14,12,17,18,7,14,9,25,19,10,19,34,18,14,10,33,14,12,18,23,9,20,14,11,13,26,10,8,16,5,11,15,10,8,14,11,13,9,12,17,13,11,14,16,8,21,12,14,12,12,10,15,22,21,9,14,40,15,11,4,9,9,15,7,14,13,15,10,11,14,10,14,10,13,14,12,14,29,23,8,11,9,8,16,31,21,13,15,31,11,10,16,17,11,16,32,9,9,29,16,12,13,10,17,12,12,13,12,18,9,30,33,12,10,12,14,13,10,13,12,13,9,9,32,15,6,10,9,13,11,10,31,5,9,22,17,25,14,9,10,4,24,11,32,11,11,6,11,13,13,19,12,13,19,8,13,10,15,8,14,35,26,12,13,25,12,13,12,10,10,15,15,9,23,8,14,11,22,7,14,18,16,14,15,14,11,27,18,7,11,18,11,11,18,15,14,14,36,10,8,27,15,21,12,11,6,29,9,10,16,11,10,37,13,15,27,13,13,12,12,5,8,8,17,30,10,13,4,19,17,13,12,16,30,15,20,14,13,8,DES
file0686.py.enc,pyth_ecb,7.751258352065251,133.3605072463768,5494.149020032556,74.12252707532681,-0.05422648769822025,-1.1980703198217235,115568,10.231381110108735,1,2,5,5,4,4,2,4,6,5,1,2,3,7,2,1,2,6,2,3,4,6,1,3,7,7,2,4,10,5,5,3,10,3,4,4,4,1,6,1,4,1,4,1,2,3,2,0,6,6,2,7,5,6,2,3,6,6,3,5,3,2,7,1,4,3,4,1,3,11,7,4,2,11,4,5,3,2,5,3,3,5,1,3,4,7,3,2,1,2,1,5,4,2,9,11,4,3,6,9,3,11,5,2,6,7,6,1,5,4,5,4,6,4,3,13,2,2,2,2,6,2,4,3,1,5,3,8,8,0,5,5,6,2,4,4,3,6,2,5,7,3,1,5,4,3,4,1,7,3,3,9,3,4,2,5,6,2,5,2,9,5,5,2,5,2,5,8,1,6,6,5,5,1,5,4,2,10,7,2,3,5,2,1,3,3,5,4,4,3,6,5,3,9,5,1,1,6,4,4,7,7,4,9,8,3,3,4,2,3,4,2,3,2,8,3,2,7,4,6,3,3,5,11,6,1,8,2,5,9,1,8,7,4,6,2,1,2,3,5,4,11,8,5,3,4,9,0,6,6,14,3,6,2,8,5,DES
file0993.py.enc,pyth_ecb,7.874489385783758,128.0410945072698,5633.610488139696,75.0573813035047,-0.0208410527330487,-1.1990284410301335,1027935,10.187731978983635,32,28,79,32,33,44,79,32,34,36,30,76,42,25,34,92,29,30,32,25,34,78,22,38,52,34,62,69,30,42,26,35,41,62,35,34,26,23,27,34,57,29,20,22,28,33,30,16,24,56,38,23,72,37,27,36,28,36,36,37,35,79,32,28,33,33,39,26,73,44,28,44,30,37,24,40,26,25,34,41,44,33,81,25,36,35,30,37,27,81,24,36,34,22,33,28,15,30,32,33,33,20,17,35,29,30,36,24,39,33,63,120,34,41,39,33,66,22,28,21,27,23,43,33,51,34,33,19,34,32,35,41,17,38,36,40,77,28,38,40,25,32,81,33,28,37,68,41,73,72,61,36,66,34,33,73,31,23,33,26,67,85,34,36,27,25,38,38,42,38,31,42,36,28,23,20,33,23,27,27,79,29,25,23,32,31,29,35,25,28,31,43,119,26,59,27,24,45,33,33,27,29,35,40,38,38,33,32,83,35,35,27,35,25,38,74,27,34,28,26,32,29,63,35,82,27,43,46,45,68,36,36,32,17,24,42,35,43,30,22,40,38,29,35,39,30,25,40,37,27,82,32,31,89,40,80,DES
file0893.py.enc,pyth_ecb,7.846083647836069,128.09202127659574,5314.138872510186,72.89814039130344,0.02251758197558941,-1.197817088777152,392074,10.211513110210456,7,10,11,12,20,7,10,12,17,13,12,13,14,16,4,5,12,14,9,15,14,10,10,10,27,29,9,9,32,12,12,12,29,14,9,19,22,15,16,6,13,16,38,8,7,10,11,11,13,11,13,19,17,16,11,16,26,16,14,11,17,12,31,9,27,17,10,8,12,20,33,14,9,31,15,14,8,12,13,18,3,14,16,6,6,15,12,9,9,14,13,19,14,13,31,21,11,11,12,21,11,30,13,10,8,29,17,12,15,17,14,26,27,13,9,38,18,14,16,10,13,20,13,10,12,10,15,25,40,2,16,8,11,15,8,15,12,10,11,20,24,10,12,9,10,8,16,11,36,8,12,19,18,14,7,8,10,18,19,4,27,10,9,10,15,12,16,14,10,10,20,10,9,15,8,15,9,30,24,6,15,28,12,18,15,8,15,8,19,9,32,15,10,12,21,12,21,10,15,14,15,17,10,26,16,9,11,15,9,19,7,10,10,6,25,10,8,29,8,26,8,11,10,32,10,9,25,9,12,27,10,26,32,16,10,10,12,10,8,21,18,25,10,9,17,8,20,13,6,7,33,11,12,11,8,18,DES
file1065.py.enc,pyth_ecb,7.838391316541845,126.0489898989899,5684.254670696868,75.39399625100707,0.014364213741260607,-1.1980242201529832,417074,10.262636950205204,10,18,35,16,17,18,31,14,12,13,16,30,16,12,11,33,12,12,18,12,20,33,8,13,15,15,30,30,17,10,9,12,18,24,14,17,12,13,12,14,36,10,16,10,5,14,12,16,12,16,12,9,32,15,13,13,12,13,3,15,21,28,13,11,8,12,10,10,21,16,9,18,14,8,14,19,17,9,11,20,13,14,31,9,14,12,9,19,15,30,11,12,13,10,10,12,11,16,15,11,8,12,14,17,12,13,19,7,17,10,41,45,10,15,15,14,39,9,16,16,14,12,11,12,14,11,11,2,12,7,16,10,11,13,22,11,28,11,14,11,18,10,33,13,13,11,21,13,27,26,31,12,34,21,15,28,14,5,17,9,26,25,12,10,13,11,13,16,5,19,14,9,14,15,13,7,7,10,9,19,28,12,18,16,12,10,8,17,14,11,12,12,57,8,32,6,15,11,11,14,10,9,5,9,17,14,13,12,34,12,12,7,13,6,18,25,10,16,7,8,11,8,31,17,27,12,19,17,12,33,15,10,10,11,12,15,14,13,12,11,5,14,15,15,11,13,12,20,17,15,36,10,14,37,8,35,DES
file1165.py.enc,pyth_ecb,7.388447189582129,129.31382978723406,5852.507893843368,76.5016855621062,-0.01978916239770705,-1.263637812632103,38504,10.119498768177648,1,1,3,1,0,1,1,4,5,3,0,2,0,2,0,1,1,1,2,2,0,3,3,1,2,1,0,3,1,0,2,3,2,1,0,0,1,4,1,1,0,0,1,0,5,1,6,0,4,3,3,4,2,1,0,0,1,1,2,0,2,2,4,1,1,1,2,0,2,2,2,2,1,0,0,0,0,0,0,2,0,0,0,4,2,1,3,3,0,1,1,1,1,3,1,2,2,2,1,0,1,0,0,2,1,2,2,1,1,2,3,1,2,0,0,1,1,2,0,2,2,0,2,5,1,2,0,2,0,3,1,0,1,4,0,0,1,3,3,5,2,0,0,1,0,3,0,2,0,0,2,2,2,1,0,0,0,0,2,1,1,3,2,0,2,3,4,2,1,2,3,1,2,1,3,1,3,2,1,1,2,1,2,0,1,2,1,3,0,1,1,0,1,2,1,0,2,2,0,0,2,3,3,2,1,0,0,1,1,3,1,2,0,0,2,1,2,5,1,3,0,1,4,2,1,0,1,0,2,1,1,2,1,4,3,3,2,1,1,1,2,0,2,1,2,1,3,3,3,0,3,1,1,2,2,3,DES
file0798.py.enc,pyth_ecb,7.871431510167655,127.97161895360315,5529.182067171684,74.35847004324177,-0.01863832538216194,-1.1832917402585144,842546,10.196405401878016,26,33,65,29,20,27,64,26,29,31,30,41,28,26,26,72,21,27,20,22,25,59,27,24,41,22,57,47,24,23,23,17,29,66,19,32,24,23,21,22,45,33,19,28,16,25,17,25,24,44,34,16,71,31,25,26,28,28,29,42,29,58,23,20,31,26,20,24,67,30,28,36,28,24,15,41,26,25,30,27,35,18,68,25,24,30,45,22,29,68,30,27,31,29,22,19,28,16,19,29,24,27,23,23,18,26,34,20,30,21,55,93,24,38,20,21,67,23,29,19,32,24,24,19,31,31,23,24,38,24,21,15,21,42,30,17,71,21,33,28,28,22,63,25,23,24,73,33,43,44,67,27,58,41,27,62,34,20,24,16,55,66,24,33,25,24,24,32,21,35,32,38,37,21,26,24,31,15,29,25,47,23,36,26,28,29,26,16,21,22,27,26,107,29,44,24,31,26,31,26,25,29,23,33,29,28,21,29,70,21,27,26,32,24,27,53,20,29,25,18,33,22,55,14,70,25,31,31,37,50,36,31,23,21,25,30,32,27,26,18,27,28,15,27,30,32,23,39,21,27,64,20,35,73,27,54,DES
file1018.py.enc,pyth_ecb,7.851941040644069,128.1507078986587,5332.889172375183,73.02663330850727,-0.013793526691638039,-1.1510607663141343,571263,10.316010952263143,45,9,14,14,20,15,18,20,26,13,28,30,10,45,23,24,24,12,24,34,19,15,34,17,8,16,13,12,21,12,21,37,12,14,20,16,14,17,24,18,9,9,17,13,17,32,29,17,23,13,13,22,14,18,15,10,16,12,40,19,16,42,14,40,25,15,14,18,46,14,21,22,15,24,12,17,19,21,18,23,18,13,8,49,20,20,20,14,18,36,18,13,13,18,18,21,10,19,35,20,64,17,19,28,11,27,36,10,17,19,25,15,34,57,12,18,15,37,22,49,15,16,22,13,15,18,19,23,13,59,15,15,21,41,19,15,18,9,14,36,35,14,16,20,25,19,21,13,15,13,59,37,21,16,26,22,13,14,19,23,15,19,18,11,20,30,9,21,18,12,46,46,27,26,15,36,14,12,8,24,19,9,22,19,14,16,14,13,21,21,23,15,13,23,21,15,14,16,16,29,35,17,12,34,18,24,12,15,41,25,25,17,22,11,20,17,58,23,13,17,12,17,17,17,19,22,19,16,18,18,18,28,22,45,16,20,13,49,36,19,20,17,11,24,14,17,41,10,10,36,15,21,11,16,13,23,DES
file0698.py.enc,pyth_ecb,7.866912412993335,131.1016881028939,5515.772215799827,74.26824500282625,-0.03618212609338246,-1.2092479151949846,263145,10.284244028666256,5,9,6,9,10,10,13,9,15,9,8,4,7,12,5,5,10,10,4,10,12,5,6,4,14,13,12,7,22,11,4,7,18,6,10,8,12,5,13,7,9,5,13,10,5,6,9,16,13,6,9,14,11,9,4,10,13,8,11,6,5,6,12,8,14,6,3,10,9,21,13,2,7,21,5,9,6,6,11,5,7,8,16,5,7,11,9,10,4,14,7,10,10,9,15,11,5,4,9,14,5,15,12,12,4,18,8,14,18,16,7,14,16,13,4,17,9,10,8,13,14,8,9,2,3,4,10,17,20,6,11,7,8,7,6,6,5,9,5,11,20,6,8,6,4,8,9,10,21,11,6,11,9,10,5,5,4,7,10,9,16,15,11,3,9,10,7,10,6,15,21,6,14,7,6,8,5,12,11,7,7,13,9,10,11,7,9,13,8,9,13,9,8,10,12,9,8,13,6,10,17,7,5,15,10,11,8,9,14,12,8,8,7,7,17,12,9,19,9,13,8,5,7,14,10,5,16,7,11,20,14,12,18,8,6,10,6,3,4,7,13,18,5,13,6,13,19,9,7,7,17,12,20,10,8,13,DES
file1118.py.enc,pyth_ecb,7.811573903204544,131.03577898550725,5441.785404646806,73.76845806065629,-0.01527630747736594,-1.2340566974026443,233699,10.287951127692875,7,4,5,3,8,6,8,9,10,7,6,8,5,10,7,2,5,7,6,3,7,6,5,8,14,15,11,7,20,6,7,7,19,8,8,9,10,11,15,5,3,10,13,4,7,2,5,3,13,9,6,10,5,6,8,5,10,10,9,12,12,5,19,3,7,7,6,5,8,17,18,1,14,22,8,11,9,6,5,14,7,7,9,5,8,7,6,7,11,8,3,16,8,7,22,9,4,5,6,7,6,14,10,10,3,19,9,3,13,8,5,11,19,7,7,20,8,10,8,5,7,6,9,4,2,5,7,18,23,6,9,4,3,5,4,6,6,9,6,10,23,7,4,5,5,7,8,3,21,8,3,11,6,11,2,4,9,7,15,4,17,9,7,1,3,4,10,9,2,9,17,10,6,7,9,5,7,9,14,7,9,14,10,6,7,9,3,5,8,8,15,4,14,9,8,7,12,6,8,8,7,14,6,15,14,12,8,6,4,7,10,11,4,9,20,5,2,15,9,12,3,8,6,21,6,4,15,10,9,20,9,15,17,7,8,11,9,7,3,6,5,14,6,14,10,7,14,11,9,8,19,6,11,5,4,9,DES
file1169.py.enc,pyth_ecb,7.874169563543076,130.2385128458498,5414.871347788373,73.58580941858541,-0.013901753110995087,-1.1934721389900695,871879,10.377502793507166,24,22,24,23,20,33,22,23,54,27,24,29,29,25,22,19,23,25,31,26,24,28,20,14,67,57,22,32,57,29,27,24,53,22,22,35,35,32,36,25,18,23,58,20,20,23,25,31,38,26,30,24,27,28,18,19,42,36,35,46,19,16,63,29,21,32,19,22,24,62,53,28,27,88,41,25,20,29,30,35,29,29,33,29,26,23,22,21,28,27,14,26,28,23,56,70,16,31,25,30,22,56,33,34,33,54,24,30,29,29,19,35,59,32,27,58,29,21,37,19,34,29,30,35,13,26,18,50,59,22,30,19,18,31,24,34,13,34,29,29,70,22,24,28,22,24,28,33,76,31,26,66,30,39,27,24,27,24,30,18,58,29,22,30,31,28,29,33,27,22,69,20,19,30,31,25,24,65,56,28,25,73,34,24,34,18,29,30,21,16,64,26,25,18,30,24,29,22,23,21,20,25,25,51,20,25,21,30,28,27,26,39,32,17,62,29,21,56,34,50,10,16,34,67,32,20,66,21,29,57,23,37,50,28,21,36,18,29,18,21,28,79,29,31,27,26,65,28,20,29,71,20,57,35,29,21,DES
file1069.py.enc,pyth_ecb,7.829486558614679,124.42287234042553,5285.294203299813,72.70002890852116,0.05995525994004003,-1.1211372676496938,275709,10.234874673119748,19,12,11,14,8,8,9,13,14,10,6,11,9,19,7,3,6,6,10,17,7,9,22,10,5,15,7,7,8,12,6,13,13,9,13,9,8,12,16,8,5,6,8,7,16,10,21,11,6,8,11,10,12,6,6,7,8,6,18,9,12,15,11,21,9,11,9,10,20,6,9,7,5,4,8,10,9,5,10,10,6,7,5,30,12,7,15,12,5,23,17,8,12,11,13,9,9,9,17,9,28,3,7,9,4,11,22,8,6,9,8,8,27,26,5,10,6,19,5,19,10,12,12,10,7,11,10,8,7,34,9,7,12,18,12,5,9,10,11,21,18,10,7,8,8,9,12,6,3,7,28,22,7,9,8,7,1,4,6,9,4,12,14,10,13,14,9,7,10,6,18,14,11,5,10,18,9,13,6,7,12,16,14,4,8,8,8,13,8,8,10,5,6,7,5,8,12,10,2,12,20,6,13,8,7,8,5,5,20,11,4,9,12,3,5,4,20,13,6,9,7,9,14,8,8,7,6,7,8,7,9,10,11,27,6,7,8,22,9,9,6,4,7,6,6,9,20,11,12,20,8,6,8,9,6,8,DES
